# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1170.0; 40.747; 29.92; -0.00000; 0.00000; 2.32465; 0.05774; 46.89; 30.74; 42.23; 36.90; 30.19; 0.36525;
1173.0; 40.849; 28.46; -0.00000; 0.00000; 2.48226; 0.04787; 46.90; 30.74; 42.21; 36.92; 30.20; 0.36525;
1176.0; 40.957; 26.94; -0.00000; 0.00000; 2.60848; 0.03682; 46.91; 30.74; 42.18; 36.95; 30.20; 0.36525;
1179.0; 41.070; 25.36; -0.00000; 0.00000; 2.69997; 0.02463; 46.92; 30.74; 42.15; 36.97; 30.20; 0.36525;
1182.0; 41.191; 23.70; -0.00000; 0.00000; 2.75353; 0.01133; 46.93; 30.74; 42.12; 37.00; 30.20; 0.36524;
1185.0; 41.321; 21.95; -0.00000; -0.00000; 2.76613; -0.00299; 46.94; 30.74; 42.09; 37.02; 30.20; 0.36524;
1188.0; 41.461; 20.26; 0.00149; -0.11595; 2.71999; -0.03026; 46.96; 30.74; 42.05; 37.05; 30.20; 0.36523;
1191.0; 41.612; 19.00; 0.00502; -0.36215; 2.55475; -0.08855; 46.97; 30.74; 42.02; 37.08; 30.20; 0.36523;
1194.0; 41.774; 18.29; 0.01091; -0.60607; 2.18155; -0.17412; 46.99; 30.74; 41.98; 37.12; 30.20; 0.36522;
1197.0; 41.947; 17.85; 0.02216; -0.70756; 1.55411; -0.25986; 47.01; 30.74; 41.94; 37.15; 30.21; 0.36522;
1200.0; 42.128; 17.45; 0.03530; -0.73201; 0.72548; -0.31578; 47.02; 30.74; 41.90; 37.18; 30.21; 0.36521;
1203.0; 42.311; 17.05; 0.04704; -0.73960; -0.15373; -0.32182; 47.04; 30.74; 41.86; 37.22; 30.21; 0.36521;
1206.0; 42.488; 16.64; 0.05786; -0.75546; -0.89223; -0.27245; 47.06; 30.74; 41.83; 37.25; 30.21; 0.36520;
1209.0; 42.656; 16.37; 0.06736; -0.75645; -1.34774; -0.17382; 47.08; 30.74; 41.79; 37.28; 30.21; 0.36520;
1212.0; 42.816; 16.49; 0.06701; -0.64750; -1.43873; -0.02148; 47.11; 30.74; 41.82; 37.31; 30.22; 0.36514;
1215.0; 42.977; 16.61; 0.04848; -0.52822; -1.09276; 0.16199; 47.15; 30.74; 41.85; 37.34; 30.22; 0.36508;
1218.0; 43.151; 17.37; 0.01002; -0.33565; -0.31292; 0.29558; 47.22; 30.74; 41.94; 37.37; 30.22; 0.36493;
1221.0; 43.326; 18.35; 0.00052; -0.31331; 0.63043; 0.27682; 47.30; 30.74; 42.04; 37.40; 30.22; 0.36474;
1224.0; 43.483; 19.24; 0.00169; -0.09883; 1.25319; 0.12529; 47.38; 30.75; 42.14; 37.43; 30.22; 0.36457;
1227.0; 43.622; 20.03; 0.00158; 0.16601; 1.34815; -0.05950; 47.45; 30.75; 42.22; 37.45; 30.22; 0.36441;
1230.0; 43.760; 20.79; -0.00190; 0.32732; 0.97727; -0.19031; 47.52; 30.75; 42.31; 37.48; 30.22; 0.36425;
1233.0; 43.902; 21.56; -0.00652; 0.37210; 0.29755; -0.24546; 47.60; 30.75; 42.40; 37.51; 30.23; 0.36407;
1236.0; 44.044; 22.33; -0.00936; 0.35164; -0.49142; -0.24447; 47.68; 30.76; 42.49; 37.53; 30.23; 0.36389;
1239.0; 44.180; 23.06; -0.01063; 0.34052; -1.22440; -0.20935; 47.76; 30.76; 42.58; 37.56; 30.23; 0.36371;
1242.0; 44.311; 23.75; -0.01166; 0.33292; -1.82076; -0.16099; 47.83; 30.76; 42.66; 37.59; 30.23; 0.36353;
1245.0; 44.436; 24.42; -0.01260; 0.32581; -2.26809; -0.11267; 47.91; 30.77; 42.74; 37.61; 30.23; 0.36335;
1248.0; 44.557; 25.06; -0.01310; 0.29887; -2.57872; -0.06950; 47.98; 30.77; 42.82; 37.64; 30.23; 0.36318;
1251.0; 44.675; 25.69; -0.01255; 0.25538; -2.77009; -0.03341; 48.05; 30.77; 42.90; 37.66; 30.23; 0.36300;
1254.0; 44.790; 26.30; -0.01105; 0.20261; -2.86195; -0.00508; 48.13; 30.78; 42.97; 37.69; 30.24; 0.36283;
1257.0; 44.903; 26.91; -0.00902; 0.14962; -2.87473; 0.01595; 48.20; 30.78; 43.04; 37.71; 30.24; 0.36266;
1260.0; 45.013; 27.50; -0.00694; 0.10498; -2.82749; 0.03097; 48.27; 30.78; 43.11; 37.74; 30.24; 0.36248;
1263.0; 45.121; 28.08; -0.00514; 0.07182; -2.73630; 0.04149; 48.34; 30.79; 43.18; 37.76; 30.24; 0.36231;
1266.0; 45.227; 28.65; -0.00373; 0.04865; -2.61374; 0.04877; 48.41; 30.79; 43.24; 37.78; 30.24; 0.36213;
1269.0; 45.330; 29.20; -0.00269; 0.03372; -2.46903; 0.05387; 48.48; 30.79; 43.31; 37.81; 30.24; 0.36196;
1272.0; 45.432; 29.74; -0.00199; 0.02562; -2.30856; 0.05757; 48.56; 30.80; 43.37; 37.83; 30.24; 0.36179;
1275.0; 45.532; 30.28; -0.00159; 0.02326; -2.13645; 0.06054; 48.63; 30.80; 43.43; 37.85; 30.24; 0.36161;
1278.0; 45.631; 30.80; -0.00147; 0.02585; -1.95501; 0.06329; 48.70; 30.81; 43.49; 37.87; 30.24; 0.36144;
1281.0; 45.728; 31.31; -0.00163; 0.03283; -1.76503; 0.06627; 48.77; 30.81; 43.54; 37.90; 30.24; 0.36126;
1284.0; 45.823; 31.80; -0.00205; 0.04377; -1.56607; 0.06985; 48.84; 30.81; 43.60; 37.92; 30.25; 0.36109;
1287.0; 45.917; 32.29; -0.00274; 0.05821; -1.35663; 0.07435; 48.91; 30.82; 43.65; 37.94; 30.25; 0.36092;
1290.0; 46.009; 32.77; -0.00368; 0.07558; -1.13433; 0.08002; 48.98; 30.82; 43.70; 37.96; 30.25; 0.36074;
1293.0; 46.100; 33.24; -0.00486; 0.09498; -0.89612; 0.08704; 49.05; 30.83; 43.75; 37.98; 30.25; 0.36057;
1296.0; 46.190; 33.70; -0.00625; 0.11507; -0.63845; 0.09548; 49.12; 30.83; 43.80; 38.01; 30.25; 0.36039;
1299.0; 46.279; 34.15; -0.00777; 0.13387; -0.35768; 0.10525; 49.19; 30.83; 43.85; 38.03; 30.25; 0.36022;
1302.0; 46.367; 34.60; -0.00931; 0.14867; -0.05040; 0.11605; 49.25; 30.84; 43.89; 38.05; 30.25; 0.36004;
1305.0; 46.454; 35.03; -0.01067; 0.15599; 0.28599; 0.12735; 49.32; 30.84; 43.94; 38.07; 30.25; 0.35987;
1308.0; 46.539; 35.46; -0.01158; 0.15169; 0.65263; 0.13822; 49.39; 30.85; 43.98; 38.09; 30.25; 0.35970;
1311.0; 46.624; 35.82; -0.01182; 0.13500; 1.04780; 0.14713; 49.46; 30.85; 44.03; 38.11; 30.25; 0.35954;
1314.0; 46.708; 36.00; -0.01130; 0.10479; 1.46375; 0.15154; 49.50; 30.85; 44.07; 38.13; 30.26; 0.35945;
1317.0; 46.792; 35.92; -0.00955; 0.04740; 1.88370; 0.14794; 49.51; 30.85; 44.05; 38.15; 30.26; 0.35944;
1320.0; 46.876; 35.57; -0.00563; -0.04646; 2.28205; 0.13264; 49.52; 30.85; 44.02; 38.17; 30.26; 0.35943;
1323.0; 46.960; 34.99; 0.00116; -0.16839; 2.62670; 0.10270; 49.52; 30.85; 44.00; 38.19; 30.26; 0.35943;
1326.0; 47.045; 34.27; 0.01071; -0.29032; 2.88075; 0.05632; 49.53; 30.85; 43.97; 38.21; 30.26; 0.35943;
1329.0; 47.131; 33.59; 0.02168; -0.37008; 3.00381; -0.00661; 49.54; 30.85; 43.95; 38.23; 30.26; 0.35943;
1332.0; 47.217; 33.05; 0.03204; -0.40347; 2.95359; -0.08512; 49.55; 30.85; 43.92; 38.25; 30.26; 0.35942;
1335.0; 47.303; 32.58; 0.04096; -0.41470; 2.68680; -0.17821; 49.56; 30.85; 43.90; 38.27; 30.26; 0.35942;
1338.0; 47.392; 32.14; 0.04846; -0.41577; 2.15529; -0.28452; 49.57; 30.85; 43.87; 38.29; 30.26; 0.35942;
1341.0; 47.486; 31.71; 0.05487; -0.41793; 1.30070; -0.39635; 49.57; 30.85; 43.85; 38.31; 30.26; 0.35942;
1344.0; 47.588; 31.28; 0.06098; -0.43252; 0.08519; -0.49361; 49.58; 30.85; 43.82; 38.33; 30.27; 0.35941;
1347.0; 47.696; 30.94; 0.06747; -0.45195; -1.41193; -0.55177; 49.59; 30.85; 43.79; 38.36; 30.27; 0.35941;
1350.0; 47.802; 30.75; 0.07367; -0.45673; -2.94106; -0.55237; 49.61; 30.85; 43.77; 38.38; 30.27; 0.35940;
1353.0; 47.895; 30.66; 0.07840; -0.44863; -4.19200; -0.48416; 49.63; 30.85; 43.77; 38.40; 30.27; 0.35937;
1356.0; 47.973; 30.62; 0.08139; -0.43733; -4.99957; -0.35541; 49.64; 30.85; 43.78; 38.42; 30.27; 0.35934;
1359.0; 48.042; 30.58; 0.08325; -0.42736; -5.41106; -0.20409; 49.66; 30.85; 43.79; 38.43; 30.27; 0.35931;
1362.0; 48.110; 30.54; 0.08452; -0.42050; -5.51429; -0.06805; 49.68; 30.85; 43.80; 38.45; 30.27; 0.35928;
1365.0; 48.184; 30.47; 0.08557; -0.41890; -5.34762; 0.04047; 49.69; 30.85; 43.80; 38.46; 30.27; 0.35926;
1368.0; 48.265; 30.38; 0.08682; -0.42357; -4.93443; 0.11723; 49.71; 30.85; 43.81; 38.48; 30.27; 0.35923;
1371.0; 48.354; 30.26; 0.08879; -0.43338; -4.32179; 0.15563; 49.72; 30.85; 43.80; 38.50; 30.27; 0.35921;
1374.0; 48.451; 30.15; 0.09183; -0.44439; -3.60243; 0.15810; 49.74; 30.85; 43.80; 38.52; 30.27; 0.35919;
1377.0; 48.551; 30.05; 0.09576; -0.45055; -2.87994; 0.13452; 49.76; 30.85; 43.81; 38.54; 30.28; 0.35915;
1380.0; 48.653; 30.00; 0.09974; -0.44592; -2.23482; 0.09198; 49.79; 30.85; 43.83; 38.56; 30.28; 0.35911;
1383.0; 48.755; 30.00; 0.10249; -0.42710; -1.72985; 0.03376; 49.82; 30.85; 43.86; 38.58; 30.28; 0.35904;
1386.0; 48.857; 30.04; 0.10268; -0.39640; -1.41615; -0.03510; 49.86; 30.85; 43.90; 38.60; 30.28; 0.35897;
1389.0; 48.958; 30.08; 0.09974; -0.36509; -1.32080; -0.10415; 49.89; 30.85; 43.94; 38.62; 30.28; 0.35889;
1392.0; 49.059; 30.12; 0.09348; -0.33010; -1.43386; -0.16144; 49.93; 30.85; 43.97; 38.64; 30.28; 0.35882;
1395.0; 49.160; 30.11; 0.08415; -0.29860; -1.71637; -0.20059; 49.96; 30.85; 44.00; 38.66; 30.28; 0.35877;
1398.0; 49.260; 29.93; 0.07363; -0.28297; -2.11717; -0.22157; 49.97; 30.85; 43.97; 38.68; 30.28; 0.35876;
1401.0; 49.360; 29.50; 0.06371; -0.25864; -2.58212; -0.22649; 49.98; 30.85; 43.95; 38.70; 30.28; 0.35876;
1404.0; 49.461; 28.79; 0.05230; -0.17044; -3.06352; -0.21617; 49.99; 30.85; 43.92; 38.72; 30.28; 0.35876;
1407.0; 49.565; 27.76; 0.03489; -0.00318; -3.52648; -0.18843; 50.00; 30.85; 43.90; 38.74; 30.29; 0.35875;
1410.0; 49.671; 26.48; 0.01334; 0.18151; -3.93365; -0.13968; 50.01; 30.85; 43.87; 38.76; 30.29; 0.35875;
1413.0; 49.781; 25.37; -0.00417; 0.30971; -4.22737; -0.07215; 50.02; 30.85; 43.84; 38.78; 30.29; 0.35875;
1416.0; 49.895; 24.55; -0.01565; 0.39620; -4.34896; 0.00802; 50.03; 30.85; 43.82; 38.80; 30.29; 0.35874;
1419.0; 50.012; 23.92; -0.02430; 0.46312; -4.25964; 0.09505; 50.04; 30.85; 43.79; 38.83; 30.29; 0.35874;
1422.0; 50.135; 23.40; -0.03210; 0.50522; -3.93759; 0.18335; 50.05; 30.85; 43.76; 38.85; 30.29; 0.35874;
1425.0; 50.264; 22.92; -0.03926; 0.52785; -3.37126; 0.26911; 50.06; 30.85; 43.73; 38.87; 30.29; 0.35873;
1428.0; 50.400; 22.46; -0.04559; 0.54143; -2.55536; 0.34945; 50.07; 30.85; 43.70; 38.90; 30.29; 0.35873;
1431.0; 50.544; 22.01; -0.05125; 0.55592; -1.49935; 0.41513; 50.09; 30.85; 43.67; 38.92; 30.30; 0.35873;
1434.0; 50.694; 21.57; -0.05701; 0.57713; -0.28294; 0.44493; 50.10; 30.85; 43.64; 38.95; 30.30; 0.35872;
1437.0; 50.843; 21.18; -0.06392; 0.60508; 0.88511; 0.41661; 50.12; 30.85; 43.60; 38.97; 30.30; 0.35872;
1440.0; 50.981; 20.83; -0.07305; 0.63975; 1.76348; 0.32520; 50.13; 30.85; 43.58; 38.99; 30.30; 0.35871;
1443.0; 51.105; 20.56; -0.08461; 0.67179; 2.22477; 0.18110; 50.14; 30.85; 43.55; 39.01; 30.30; 0.35871;
1446.0; 51.224; 20.47; -0.09707; 0.67211; 2.23740; 0.00899; 50.16; 30.85; 43.55; 39.03; 30.30; 0.35868;
1449.0; 51.349; 20.60; -0.10703; 0.62164; 1.79114; -0.14392; 50.20; 30.85; 43.59; 39.05; 30.30; 0.35861;
1452.0; 51.488; 20.75; -0.11210; 0.57337; 0.91738; -0.23769; 50.24; 30.85; 43.64; 39.07; 30.30; 0.35853;
1455.0; 51.641; 20.91; -0.11055; 0.51479; -0.22512; -0.26579; 50.28; 30.86; 43.69; 39.10; 30.31; 0.35844;
1458.0; 51.795; 21.05; -0.09656; 0.37670; -1.37279; -0.24011; 50.33; 30.86; 43.73; 39.12; 30.31; 0.35836;
1461.0; 51.941; 21.42; -0.04698; -0.09924; -2.27476; -0.20087; 50.38; 30.86; 43.80; 39.14; 30.31; 0.35825;
1464.0; 52.076; 21.38; -0.00456; -0.44356; -2.89535; -0.18448; 50.39; 30.86; 43.78; 39.17; 30.31; 0.35824;
1467.0; 52.207; 20.85; 0.01466; -0.60406; -3.36716; -0.16846; 50.41; 30.86; 43.75; 39.19; 30.31; 0.35824;
1470.0; 52.336; 20.46; 0.02966; -0.65087; -3.72301; -0.14336; 50.42; 30.86; 43.72; 39.21; 30.31; 0.35823;
1473.0; 52.461; 20.15; 0.04229; -0.67331; -3.94827; -0.10368; 50.43; 30.86; 43.70; 39.23; 30.31; 0.35823;
1476.0; 52.584; 20.00; 0.05209; -0.65593; -4.02602; -0.05283; 50.44; 30.86; 43.68; 39.24; 30.32; 0.35822;
1479.0; 52.708; 19.91; 0.05795; -0.62101; -3.95428; -0.00115; 50.46; 30.86; 43.68; 39.26; 30.32; 0.35820;
1482.0; 52.836; 19.77; 0.06010; -0.60002; -3.74947; 0.04187; 50.48; 30.86; 43.67; 39.28; 30.32; 0.35818;
1485.0; 52.969; 19.57; 0.06025; -0.59781; -3.43856; 0.07411; 50.49; 30.86; 43.64; 39.30; 30.32; 0.35818;
1488.0; 53.107; 19.34; 0.05952; -0.59887; -3.04632; 0.09861; 50.50; 30.86; 43.62; 39.32; 30.32; 0.35817;
1491.0; 53.249; 19.08; 0.05852; -0.60706; -2.58888; 0.11765; 50.52; 30.86; 43.59; 39.34; 30.32; 0.35817;
1494.0; 53.398; 18.79; 0.05793; -0.62035; -2.08011; 0.12857; 50.53; 30.86; 43.56; 39.36; 30.32; 0.35817;
1497.0; 53.552; 18.47; 0.05817; -0.63586; -1.54619; 0.12595; 50.54; 30.86; 43.54; 39.38; 30.32; 0.35816;
1500.0; 53.713; 18.14; 0.05934; -0.65174; -1.03129; 0.10610; 50.56; 30.86; 43.51; 39.40; 30.33; 0.35816;
1503.0; 53.878; 17.81; 0.06133; -0.66639; -0.58955; 0.06862; 50.57; 30.86; 43.48; 39.42; 30.33; 0.35815;
1506.0; 54.048; 17.50; 0.06370; -0.67717; -0.27262; 0.01682; 50.59; 30.86; 43.46; 39.44; 30.33; 0.35815;
1509.0; 54.220; 17.22; 0.06564; -0.68165; -0.11642; -0.04245; 50.60; 30.86; 43.43; 39.46; 30.33; 0.35814;
1512.0; 54.395; 16.94; 0.06677; -0.68627; -0.13603; -0.10308; 50.62; 30.86; 43.40; 39.48; 30.33; 0.35814;
1515.0; 54.574; 16.66; 0.06720; -0.69278; -0.33326; -0.16265; 50.64; 30.86; 43.37; 39.51; 30.33; 0.35813;
1518.0; 54.754; 16.39; 0.06670; -0.69659; -0.70440; -0.21997; 50.65; 30.85; 43.35; 39.53; 30.33; 0.35812;
1521.0; 54.936; 16.48; 0.05347; -0.57074; -1.23839; -0.25950; 50.69; 30.86; 43.38; 39.55; 30.34; 0.35806;
1524.0; 55.111; 16.96; 0.01676; -0.41253; -1.89439; -0.25467; 50.75; 30.86; 43.46; 39.57; 30.34; 0.35795;
1527.0; 55.276; 17.63; 0.00087; -0.50765; -2.55474; -0.22458; 50.81; 30.86; 43.55; 39.59; 30.34; 0.35781;
1530.0; 55.427; 18.14; 0.00417; -0.58524; -3.10301; -0.18459; 50.86; 30.86; 43.62; 39.60; 30.34; 0.35770;
1533.0; 55.566; 18.54; 0.00952; -0.58935; -3.48327; -0.12384; 50.91; 30.86; 43.69; 39.62; 30.34; 0.35760;
1536.0; 55.697; 18.93; 0.01240; -0.54791; -3.66468; -0.04441; 50.96; 30.86; 43.75; 39.64; 30.34; 0.35751;
1539.0; 55.825; 19.44; 0.01139; -0.43945; -3.63166; 0.04723; 51.01; 30.86; 43.82; 39.65; 30.34; 0.35740;
1542.0; 55.951; 20.14; 0.00732; -0.23959; -3.35483; 0.15557; 51.07; 30.86; 43.90; 39.67; 30.34; 0.35725;
1545.0; 56.081; 20.87; 0.00372; 0.06518; -2.75417; 0.28681; 51.14; 30.87; 43.99; 39.69; 30.35; 0.35709;
1548.0; 56.220; 21.64; -0.00167; 0.36561; -1.70983; 0.42533; 51.21; 30.87; 44.08; 39.71; 30.35; 0.35692;
1551.0; 56.374; 21.71; -0.01514; 0.58579; -0.17079; 0.54164; 51.24; 30.87; 44.10; 39.73; 30.35; 0.35687;
1554.0; 56.533; 21.44; -0.03523; 0.67588; 1.62601; 0.58808; 51.26; 30.87; 44.07; 39.75; 30.35; 0.35687;
1557.0; 56.672; 21.22; -0.05318; 0.68236; 3.09281; 0.51022; 51.27; 30.87; 44.05; 39.77; 30.35; 0.35686;
1560.0; 56.777; 21.07; -0.06586; 0.67766; 3.88839; 0.32105; 51.28; 30.87; 44.03; 39.78; 30.35; 0.35686;
1563.0; 56.868; 21.09; -0.07421; 0.63189; 4.15691; 0.10567; 51.30; 30.87; 44.05; 39.79; 30.35; 0.35682;
1566.0; 56.963; 21.15; -0.07810; 0.57317; 4.02058; -0.07793; 51.33; 30.87; 44.08; 39.81; 30.35; 0.35677;
1569.0; 57.072; 21.21; -0.07596; 0.50869; 3.49249; -0.21861; 51.35; 30.87; 44.11; 39.82; 30.35; 0.35672;
1572.0; 57.198; 21.28; -0.06452; 0.43190; 2.59403; -0.31088; 51.39; 30.87; 44.14; 39.84; 30.35; 0.35667;
1575.0; 57.340; 21.53; -0.03987; 0.32874; 1.44299; -0.35791; 51.43; 30.87; 44.19; 39.86; 30.36; 0.35657;
1578.0; 57.486; 22.18; -0.01597; 0.30175; 0.22081; -0.36781; 51.50; 30.87; 44.29; 39.88; 30.36; 0.35641;
1581.0; 57.628; 22.93; -0.01064; 0.33744; -0.93888; -0.33904; 51.58; 30.87; 44.39; 39.90; 30.36; 0.35622;
1584.0; 57.764; 23.66; -0.01146; 0.33460; -1.94937; -0.28835; 51.66; 30.88; 44.48; 39.92; 30.36; 0.35603;
1587.0; 57.892; 24.34; -0.01249; 0.32673; -2.77537; -0.23068; 51.73; 30.88; 44.57; 39.94; 30.36; 0.35586;
1590.0; 58.014; 24.99; -0.01268; 0.28085; -3.41667; -0.17387; 51.81; 30.88; 44.65; 39.96; 30.36; 0.35568;
1593.0; 58.131; 25.61; -0.01103; 0.19978; -3.88653; -0.12262; 51.88; 30.89; 44.73; 39.97; 30.36; 0.35551;
1596.0; 58.243; 26.22; -0.00810; 0.11708; -4.20633; -0.07926; 51.95; 30.89; 44.80; 39.99; 30.36; 0.35534;
1599.0; 58.352; 26.81; -0.00508; 0.05336; -4.40319; -0.04494; 52.02; 30.89; 44.88; 40.01; 30.36; 0.35517;
1602.0; 58.459; 27.39; -0.00258; 0.00767; -4.50675; -0.02018; 52.09; 30.90; 44.95; 40.03; 30.36; 0.35500;
1605.0; 58.565; 27.96; -0.00061; -0.02375; -4.54518; -0.00421; 52.15; 30.90; 45.02; 40.04; 30.37; 0.35483;
1608.0; 58.669; 28.52; 0.00089; -0.04447; -4.54281; 0.00450; 52.22; 30.90; 45.09; 40.06; 30.37; 0.35466;
1611.0; 58.771; 29.07; 0.00201; -0.05746; -4.51867; 0.00838; 52.29; 30.91; 45.15; 40.08; 30.37; 0.35449;
1614.0; 58.872; 29.61; 0.00283; -0.06511; -4.48279; 0.01118; 52.36; 30.91; 45.22; 40.10; 30.37; 0.35432;
1617.0; 58.971; 30.14; 0.00342; -0.06926; -4.43397; 0.01626; 52.43; 30.92; 45.28; 40.12; 30.37; 0.35415;
1620.0; 59.067; 30.64; 0.00383; -0.07130; -4.36363; 0.02513; 52.50; 30.92; 45.34; 40.13; 30.37; 0.35398;
1623.0; 59.162; 31.14; 0.00413; -0.07215; -4.26074; 0.03817; 52.57; 30.92; 45.40; 40.15; 30.37; 0.35381;
1626.0; 59.254; 31.62; 0.00435; -0.07243; -4.11354; 0.05553; 52.63; 30.93; 45.46; 40.17; 30.37; 0.35364;
1629.0; 59.345; 32.10; 0.00452; -0.07245; -3.90980; 0.07729; 52.70; 30.93; 45.51; 40.18; 30.37; 0.35347;
1632.0; 59.435; 32.56; 0.00466; -0.07223; -3.63679; 0.10351; 52.77; 30.93; 45.56; 40.20; 30.37; 0.35331;
1635.0; 59.523; 33.02; 0.00478; -0.07153; -3.28110; 0.13423; 52.83; 30.94; 45.61; 40.22; 30.37; 0.35314;
1638.0; 59.610; 33.47; 0.00486; -0.06985; -2.82846; 0.16906; 52.90; 30.94; 45.66; 40.23; 30.37; 0.35297;
1641.0; 59.698; 33.92; 0.00486; -0.06639; -2.26542; 0.20581; 52.97; 30.95; 45.71; 40.25; 30.38; 0.35280;
1644.0; 59.786; 34.36; 0.00474; -0.06015; -1.58662; 0.23982; 53.03; 30.95; 45.76; 40.27; 30.38; 0.35263;
1647.0; 59.874; 34.81; 0.00441; -0.05007; -0.80295; 0.26691; 53.10; 30.96; 45.81; 40.29; 30.38; 0.35245;
1650.0; 59.963; 35.11; 0.00394; -0.03870; 0.06095; 0.28557; 53.16; 30.96; 45.86; 40.30; 30.38; 0.35232;
1653.0; 60.053; 35.11; 0.00334; -0.02475; 0.97438; 0.29561; 53.18; 30.96; 45.87; 40.32; 30.38; 0.35229;
1656.0; 60.143; 34.72; 0.00249; -0.00711; 1.90084; 0.29539; 53.19; 30.96; 45.84; 40.34; 30.38; 0.35228;
1659.0; 60.233; 33.92; 0.00134; 0.00972; 2.78920; 0.28029; 53.19; 30.96; 45.82; 40.36; 30.38; 0.35228;
1662.0; 60.322; 32.82; 0.00018; 0.01548; 3.57187; 0.24464; 53.20; 30.96; 45.79; 40.37; 30.38; 0.35228;
1665.0; 60.410; 31.55; -0.00028; -0.00434; 4.17933; 0.18385; 53.21; 30.96; 45.77; 40.39; 30.38; 0.35228;
1668.0; 60.496; 30.36; 0.00092; -0.06069; 4.55829; 0.09720; 53.22; 30.96; 45.75; 40.41; 30.38; 0.35227;
1671.0; 60.582; 29.31; 0.00453; -0.16123; 4.68316; -0.00592; 53.22; 30.96; 45.73; 40.42; 30.38; 0.35227;
1674.0; 60.674; 28.43; 0.01093; -0.28404; 4.54893; -0.10798; 53.23; 30.96; 45.70; 40.44; 30.38; 0.35227;
1677.0; 60.773; 27.74; 0.01968; -0.39039; 4.16202; -0.19627; 53.24; 30.96; 45.68; 40.46; 30.39; 0.35227;
1680.0; 60.881; 27.17; 0.02966; -0.45369; 3.54700; -0.26626; 53.25; 30.96; 45.65; 40.48; 30.39; 0.35226;
1683.0; 60.997; 26.67; 0.03944; -0.48093; 2.75111; -0.31635; 53.26; 30.96; 45.62; 40.50; 30.39; 0.35226;
1686.0; 61.118; 26.22; 0.04821; -0.49666; 1.83876; -0.34832; 53.27; 30.96; 45.59; 40.52; 30.39; 0.35225;
1689.0; 61.241; 25.82; 0.05654; -0.52151; 0.87061; -0.36847; 53.28; 30.96; 45.56; 40.54; 30.39; 0.35225;
1692.0; 61.364; 25.58; 0.06425; -0.52761; -0.11261; -0.38080; 53.29; 30.96; 45.53; 40.56; 30.39; 0.35225;
1695.0; 61.486; 25.44; 0.07063; -0.52043; -1.08125; -0.38462; 53.31; 30.96; 45.52; 40.58; 30.39; 0.35223;
1698.0; 61.606; 25.27; 0.07647; -0.52679; -2.00343; -0.37780; 53.32; 30.96; 45.50; 40.60; 30.39; 0.35222;
1701.0; 61.722; 25.07; 0.08353; -0.54886; -2.82567; -0.35138; 53.33; 30.96; 45.48; 40.62; 30.39; 0.35221;
1704.0; 61.829; 24.92; 0.09188; -0.56349; -3.45057; -0.28549; 53.35; 30.96; 45.47; 40.63; 30.39; 0.35220;
1707.0; 61.925; 24.90; 0.09940; -0.55093; -3.77984; -0.17083; 53.37; 30.96; 45.48; 40.65; 30.40; 0.35216;
1710.0; 62.017; 24.97; 0.10433; -0.51541; -3.78003; -0.03392; 53.40; 30.96; 45.52; 40.66; 30.40; 0.35210;
1713.0; 62.114; 25.04; 0.10635; -0.48154; -3.45533; 0.08575; 53.43; 30.96; 45.55; 40.68; 30.40; 0.35204;
1716.0; 62.219; 25.11; 0.10500; -0.44562; -2.83079; 0.17258; 53.46; 30.96; 45.59; 40.70; 30.40; 0.35197;
1719.0; 62.334; 25.17; 0.09912; -0.40449; -1.96412; 0.22863; 53.49; 30.96; 45.63; 40.71; 30.40; 0.35190;
1722.0; 62.455; 25.22; 0.08715; -0.35421; -0.94689; 0.25623; 53.53; 30.96; 45.66; 40.73; 30.40; 0.35183;
1725.0; 62.580; 25.30; 0.06729; -0.28797; 0.09741; 0.25836; 53.57; 30.96; 45.70; 40.75; 30.40; 0.35176;
1728.0; 62.704; 25.59; 0.03989; -0.20957; 1.04466; 0.24192; 53.62; 30.96; 45.76; 40.77; 30.40; 0.35164;
1731.0; 62.824; 26.15; 0.01951; -0.23550; 1.82629; 0.21018; 53.69; 30.96; 45.84; 40.79; 30.40; 0.35147;
1734.0; 62.938; 26.74; 0.01482; -0.30418; 2.44469; 0.16657; 53.76; 30.97; 45.91; 40.81; 30.40; 0.35130;
1737.0; 63.050; 27.31; 0.01610; -0.31144; 2.92757; 0.12510; 53.83; 30.97; 45.99; 40.83; 30.41; 0.35112;
1740.0; 63.160; 27.87; 0.01706; -0.29437; 3.30586; 0.09376; 53.90; 30.97; 46.06; 40.85; 30.41; 0.35095;
1743.0; 63.268; 28.43; 0.01732; -0.28905; 3.60867; 0.07219; 53.97; 30.98; 46.13; 40.87; 30.41; 0.35077;
1746.0; 63.375; 28.97; 0.01773; -0.28754; 3.85864; 0.05656; 54.04; 30.98; 46.19; 40.89; 30.41; 0.35059;
1749.0; 63.480; 29.51; 0.01825; -0.28387; 4.06524; 0.04196; 54.12; 30.99; 46.26; 40.91; 30.41; 0.35041;
1752.0; 63.583; 30.03; 0.01873; -0.28040; 4.22454; 0.02481; 54.19; 30.99; 46.32; 40.93; 30.41; 0.35024;
